WAVELENGTH	NORM_INTENSITY
687.2382722	1.04757E-05
687.3589829	2.09624E-05
687.4796949	1.04757E-05
687.6004083	2.05342E-05
687.721123	1.00475E-05
687.8418391	2.30927E-05
687.9625566	1.30452E-05
688.0832754	2.54536E-05
688.2039955	1.32539E-05
688.324717	2.62991E-05
688.4454398	1.39018E-05
688.566164	2.54536E-05
688.6868895	1.24084E-05
688.8076164	2.60905E-05
688.9283446	1.51865E-05
689.0490741	2.71556E-05
689.169805	1.34735E-05
689.2905372	2.30927E-05
689.4112707	1.11236E-05
689.5320056	2.46959E-05
689.6527418	1.37919E-05
689.7734793	2.42677E-05
689.8942181	1.06953E-05
690.0149583	2.48057E-05
690.1356998	1.433E-05
690.2564426	2.48057E-05
690.3771868	1.06953E-05
690.4979322	2.1808E-05
690.618679	1.13322E-05
690.7394271	2.14895E-05
690.8601765	1.03769E-05
690.9809273	2.02048E-05
691.1016793	1.00475E-05
691.2224326	2.56622E-05
691.3431873	1.58234E-05
691.4639433	2.67274E-05
691.5847005	1.11236E-05
691.7054591	2.41688E-05
691.826219	1.30452E-05
691.9469801	2.48057E-05
692.0677426	1.17605E-05
692.1885064	2.28841E-05
692.3092714	1.11236E-05
692.4300378	2.3521E-05
692.5508054	1.24084E-05
692.6715744	2.54536E-05
692.7923446	1.30452E-05
692.9131161	2.41688E-05
693.0338889	1.11236E-05
693.154663	2.41688E-05
693.2754384	1.30452E-05
693.3962151	2.80121E-05
693.516993	1.49669E-05
693.6377722	2.48057E-05
693.7585527	9.83884E-06
693.8793345	1.90298E-05
694.0001175	9.19097E-06
694.1209018	2.03146E-05
694.2416874	1.11236E-05
694.3624743	2.41688E-05
694.4832624	1.30452E-05
694.6040518	2.73752E-05
694.7248424	1.433E-05
694.8456344	2.80121E-05
694.9664275	1.36821E-05
695.087222	2.80121E-05
695.2080177	1.433E-05
695.3288147	2.6947E-05
695.4496129	1.34735E-05
695.5704123	2.65187E-05
695.6912131	1.39018E-05
695.812015	2.67274E-05
695.9328183	1.36821E-05
696.0536227	2.54536E-05
696.1744284	1.17605E-05
696.2952354	2.54536E-05
696.4160436	1.36821E-05
696.5368531	2.60905E-05
696.6576637	1.24084E-05
696.7784757	2.67274E-05
696.8992888	1.433E-05
697.0201032	2.48057E-05
697.1409189	1.04757E-05
697.2617357	2.15993E-05
697.3825538	1.17605E-05
697.5033732	2.48057E-05
697.6241937	1.36821E-05
697.7450155	2.67274E-05
697.8658385	1.36821E-05
697.9866627	2.60905E-05
698.1074882	1.24084E-05
698.2283149	2.3521E-05
698.3491427	1.11236E-05
698.4699718	2.60905E-05
698.5908022	1.49669E-05
698.7116337	2.54536E-05
698.8324665	1.08052E-05
698.9533004	2.44873E-05
699.0741356	1.40116E-05
699.194972	2.62003E-05
699.3158096	1.25072E-05
699.4366483	2.17091E-05
699.5574883	9.19097E-06
699.6783295	2.22362E-05
699.7991719	1.30452E-05
699.9200155	2.70568E-05
700.0408603	1.40116E-05
700.1617063	2.89785E-05
700.2825535	1.49669E-05
700.4034019	2.48057E-05
700.5242514	9.83884E-06
700.6451022	2.28841E-05
700.7659541	1.30452E-05
700.8868072	2.54536E-05
701.0076616	1.24084E-05
701.1285171	2.43775E-05
701.2493737	1.19801E-05
701.3702316	2.30927E-05
701.4910906	1.11236E-05
701.6119508	2.28841E-05
701.7328122	1.17605E-05
701.8536748	2.03146E-05
701.9745385	8.55408E-06
702.0954034	1.58234E-05
702.2162695	7.26932E-06
702.3371368	1.83929E-05
702.4580052	1.11236E-05
702.5788748	2.09624E-05
702.6997455	9.83884E-06
702.8206174	2.15993E-05
702.9414905	1.44398E-05
703.0623647	1.80745E-05
703.1832401	8.01602E-06
703.3041166	9.30078E-06
703.4249943	9.09214E-06
703.5458731	1.11236E-05
703.6667531	7.91719E-06
703.7876342	6.31399E-06
703.9085165	5.45748E-06
704.0294	8.66389E-06
704.1502845	1.00475E-05
704.2711703	8.7737E-06
704.3920571	6.84107E-06
704.5129451	6.20418E-06
704.6338343	7.80738E-06
704.7547245	7.91719E-06
704.875616	8.98233E-06
704.9965085	9.41059E-06
705.1174022	7.48894E-06
705.238297	5.88573E-06
705.3591929	3.9531E-06
705.48009	5.23786E-06
705.6009882	5.98456E-06
705.7218875	8.55408E-06
705.842788	9.94865E-06
705.9636895	8.23563E-06
706.0845922	7.26932E-06
706.205496	6.31399E-06
706.3264009	8.55408E-06
706.447307	7.37913E-06
706.5682141	6.84107E-06
706.6891224	5.45748E-06
706.8100317	5.98456E-06
706.9309422	6.63243E-06
707.0518538	7.37913E-06
707.1727665	8.55408E-06
707.2936803	8.55408E-06
707.4145952	1.06953E-05
707.5355112	1.19801E-05
707.6564283	1.24084E-05
707.7773465	1.03769E-05
707.8982658	6.73126E-06
708.0191862	5.98456E-06
708.1401077	4.91942E-06
708.2610303	5.12806E-06
708.3819539	6.52262E-06
708.5028787	8.12583E-06
708.6238046	9.61922E-06
708.7447315	9.41059E-06
708.8656595	9.19097E-06
708.9865886	8.98233E-06
709.1075188	7.69757E-06
709.2284501	7.06068E-06
709.3493824	6.52262E-06
709.4703158	9.09214E-06
709.5912503	8.44427E-06
709.7121859	9.30078E-06
709.8331225	9.94865E-06
709.9540602	1.02671E-05
710.074999	9.83884E-06
710.1959389	6.73126E-06
710.3168798	6.73126E-06
710.4378218	6.52262E-06
710.5587648	7.26932E-06
710.6797089	7.37913E-06
710.8006541	7.06068E-06
710.9216003	7.15951E-06
711.0425476	6.63243E-06
711.1634959	9.19097E-06
711.2844453	8.34544E-06
711.4053957	9.72903E-06
711.5263472	6.95088E-06
711.6472998	8.12583E-06
711.7682533	1.03769E-05
711.889208	1.24084E-05
712.0101637	1.34735E-05
712.1311204	1.06953E-05
712.2520781	8.7737E-06
712.3730369	7.15951E-06
712.4939968	7.06068E-06
712.6149576	8.12583E-06
712.7359196	7.06068E-06
712.8568825	7.58776E-06
712.9778465	5.66612E-06
713.0988115	8.23563E-06
713.2197775	7.15951E-06
713.3407446	9.09214E-06
713.4617127	6.20418E-06
713.5826818	5.98456E-06
713.7036519	5.12806E-06
713.8246231	6.52262E-06
713.9455953	8.23563E-06
714.0665685	7.48894E-06
714.1875427	8.01602E-06
714.3085179	7.91719E-06
714.4294942	8.55408E-06
714.5504714	8.01602E-06
714.6714497	6.41281E-06
714.792429	7.80738E-06
714.9134092	7.69757E-06
715.0343905	1.03769E-05
715.1553728	9.09214E-06
715.2763561	9.52039E-06
715.3973404	7.48894E-06
715.5183257	7.69757E-06
715.639312	6.09437E-06
715.7602993	6.95088E-06
715.8812876	6.63243E-06
716.0022769	9.72903E-06
716.1232671	1.19801E-05
716.2442584	1.15519E-05
716.3652506	9.61922E-06
716.4862439	7.58776E-06
716.6072381	7.15951E-06
716.7282333	6.52262E-06
716.8492295	4.91942E-06
716.9702267	5.55631E-06
717.0912248	1.01573E-05
717.212224	1.28366E-05
717.3332241	1.24084E-05
717.4542252	9.72903E-06
717.5752272	8.34544E-06
717.6962302	9.19097E-06
717.8172342	7.80738E-06
717.9382392	7.69757E-06
718.0592451	8.01602E-06
718.180252	6.31399E-06
718.3012599	6.20418E-06
718.4222687	4.6998E-06
718.5432785	6.31399E-06
718.6642893	3.9531E-06
718.785301	6.41281E-06
718.9063136	7.80738E-06
719.0273273	9.30078E-06
719.1483418	5.77593E-06
719.2693574	5.12806E-06
719.3903738	5.12806E-06
719.5113913	7.48894E-06
719.6324096	6.41281E-06
719.7534289	7.06068E-06
719.8744492	5.12806E-06
719.9954704	4.38136E-06
720.1164925	3.9531E-06
720.2375156	6.73126E-06
720.3585397	8.7737E-06
720.4795646	9.30078E-06
720.6005905	6.41281E-06
720.7216173	6.84107E-06
720.8426451	6.73126E-06
720.9636738	8.23563E-06
721.0847034	8.98233E-06
721.2057339	8.98233E-06
721.3267654	9.41059E-06
721.4477978	7.15951E-06
721.5688311	7.26932E-06
721.6898654	6.95088E-06
721.8109005	8.87252E-06
721.9319366	8.55408E-06
722.0529736	7.06068E-06
722.1740115	6.31399E-06
722.2950503	5.55631E-06
722.4160901	7.37913E-06
722.5371307	6.31399E-06
722.6581722	7.37913E-06
722.7792147	6.20418E-06
722.9002581	7.80738E-06
723.0213023	7.37913E-06
723.1423475	9.19097E-06
723.2633936	8.66389E-06
723.3844406	1.05855E-05
723.5054884	8.7737E-06
723.6265372	7.91719E-06
723.7475869	4.6998E-06
723.8686374	7.37913E-06
723.9896889	7.91719E-06
724.1107412	7.69757E-06
724.2317944	4.6998E-06
724.3528485	5.02923E-06
724.4739035	7.48894E-06
724.5949594	1.08052E-05
724.7160162	8.23563E-06
724.8370738	7.37913E-06
724.9581323	5.88573E-06
725.0791918	7.91719E-06
725.200252	7.80738E-06
725.3213132	7.48894E-06
725.4423752	7.58776E-06
725.5634381	7.80738E-06
725.6845019	7.48894E-06
725.8055665	7.48894E-06
725.926632	6.95088E-06
726.0476984	7.80738E-06
726.1687656	8.7737E-06
726.2898337	9.72903E-06
726.4109027	1.05855E-05
726.5319725	1.17605E-05
726.6530432	9.94865E-06
726.7741147	9.19097E-06
726.8951871	5.34767E-06
727.0162603	6.84107E-06
727.1373344	3.85428E-06
727.2584094	5.55631E-06
727.3794852	8.34544E-06
727.5005618	1.11236E-05
727.6216393	1.06953E-05
727.7427176	8.23563E-06
727.8637968	1.04757E-05
727.9848768	1.10138E-05
728.1059576	1.16507E-05
728.2270393	8.7737E-06
728.3481219	9.61922E-06
728.4692052	9.61922E-06
728.5902894	9.94865E-06
728.7113744	1.04757E-05
728.8324603	8.87252E-06
728.953547	1.05855E-05
729.0746345	8.98233E-06
729.1957228	7.91719E-06
729.316812	5.77593E-06
729.437902	6.20418E-06
729.5589928	7.06068E-06
729.6800844	6.20418E-06
729.8011768	6.41281E-06
729.9222701	6.31399E-06
730.0433641	9.41059E-06
730.164459	6.41281E-06
730.2855547	9.19097E-06
730.4066512	6.84107E-06
730.5277485	9.30078E-06
730.6488467	6.09437E-06
730.7699456	8.7737E-06
730.8910453	1.0904E-05
731.0121458	1.16507E-05
731.1332472	9.61922E-06
731.2543493	5.98456E-06
731.3754522	7.26932E-06
731.496556	5.66612E-06
731.6176605	6.52262E-06
731.7387658	6.20418E-06
731.8598719	8.98233E-06
731.9809788	9.52039E-06
732.1020865	1.01573E-05
732.2231949	1.02671E-05
732.3443042	1.00475E-05
732.4654142	1.02671E-05
732.5865251	8.01602E-06
732.7076367	1.01573E-05
732.828749	9.52039E-06
732.9498622	7.69757E-06
733.0709761	7.06068E-06
733.1920909	8.98233E-06
733.3132063	1.03769E-05
733.4343226	8.87252E-06
733.5554396	8.98233E-06
733.6765574	1.17605E-05
733.797676	1.18703E-05
733.9187953	6.63243E-06
734.0399154	1.57136E-05
734.1610362	1.34735E-05
734.2821578	2.5234E-05
734.4032802	1.21887E-05
734.5244033	2.43775E-05
734.6455272	1.2617E-05
734.7666519	2.73752E-05
734.8877773	1.49669E-05
735.0089034	2.92969E-05
735.1300303	1.433E-05
735.2511579	2.67274E-05
735.3722863	1.24084E-05
735.4934155	2.866E-05
735.6145453	1.64713E-05
735.735676	3.01534E-05
735.8568073	1.39018E-05
735.9779394	2.92969E-05
736.0990723	1.56148E-05
736.2202058	3.12185E-05
736.3413401	1.56148E-05
736.4624752	3.12185E-05
736.583611	1.58234E-05
736.7047475	3.01534E-05
736.8258847	1.45386E-05
736.9470226	2.80121E-05
737.0681613	1.36821E-05
737.1893007	2.60905E-05
737.3104409	1.24084E-05
737.4315817	2.48057E-05
737.5527233	1.24084E-05
737.6738656	2.67274E-05
737.7950086	1.433E-05
737.9161523	2.73752E-05
738.0372967	1.30452E-05
738.1584418	2.73752E-05
738.2795877	1.433E-05
738.4007343	3.12185E-05
738.5218815	1.68995E-05
738.6430295	2.99448E-05
738.7641782	1.30452E-05
738.8853275	2.80121E-05
739.0064776	1.49669E-05
739.1276284	3.05817E-05
739.2487799	1.56148E-05
739.369932	3.12185E-05
739.4910849	1.56148E-05
739.6122385	3.05817E-05
739.7333927	1.49669E-05
739.8545476	2.67274E-05
739.9757033	1.19801E-05
740.0968596	2.62991E-05
740.2180166	1.45386E-05
740.3391743	2.80121E-05
740.4603326	1.36821E-05
740.5814917	2.60905E-05
740.7026514	1.24084E-05
740.8238118	2.67274E-05
740.9449729	1.433E-05
741.0661346	2.866E-05
741.187297	1.433E-05
741.3084601	2.92969E-05
741.4296239	1.49669E-05
741.5507883	2.866E-05
741.6719534	1.36821E-05
741.7931192	2.80121E-05
741.9142856	1.433E-05
742.0354527	2.4059E-05
742.1566204	9.72903E-06
742.2777888	2.21374E-05
742.3989579	1.24084E-05
742.5201276	2.67274E-05
742.641298	1.433E-05
742.762469	2.62991E-05
742.8836407	1.21887E-05
743.004813	2.78035E-05
743.125986	1.58234E-05
743.2471596	2.866E-05
743.3683339	1.30452E-05
743.4895088	2.59807E-05
743.6106844	1.29354E-05
743.7318606	2.59807E-05
743.8530374	1.30452E-05
743.9742149	2.54536E-05
744.095393	1.24084E-05
744.2165717	2.99448E-05
744.3377511	1.75364E-05
744.4589311	3.37881E-05
744.5801117	1.62517E-05
744.701293	3.31512E-05
744.8224749	1.68995E-05
744.9436574	2.99448E-05
745.0648405	1.30452E-05
745.1860243	2.73752E-05
745.3072087	1.48681E-05
745.4283937	2.9835E-05
745.5495793	2.32574E-05
