WAVELENGTH	NORM_INTENSITY
715.8782712	0.000145302
716.0000032	-0.000823923
716.1217367	0.000100069
716.2434716	-0.000546102
716.365208	-0.000206811
716.4869459	-0.000310242
716.6086853	0.000261626
716.7304261	-0.000985572
716.8521684	0.000423154
716.9739122	-0.000872286
717.0956574	0.000400567
717.2174041	-0.000875507
717.3391523	0.000261717
717.4609019	-0.000497557
717.582653	-5.16347E-05
717.7044055	-0.000326235
717.8261595	0.000345661
717.947915	-0.000575059
718.0696719	0.000449052
718.1914303	-0.000697855
718.3131901	0.00034238
718.4349514	-0.000601038
718.5567141	7.74015E-05
718.6784783	-0.000261717
718.8002439	0.000420024
718.922011	-0.00115345
719.0437795	0.000268088
719.1655494	-0.001479675
719.2873208	0.000290735
719.4090936	-0.00084975
719.5308679	0.00085286
719.6526436	-0.000930454
719.7744208	0.00041028
719.8961993	-0.000791583
720.0179793	0.000549232
720.1397608	-0.000475031
720.2615436	-0.000106672
720.3833279	-0.000478151
720.5051137	-0.000174502
720.6269008	-0.000597797
720.7486894	0.000520102
720.8704794	-0.000969316
720.9922708	0.000106551
721.1140636	-0.000445871
721.2358579	0.000474829
721.3576536	-0.000594525
721.4794507	0.000251873
721.6012492	-0.001098483
721.7230491	0.000807536
721.8448504	-0.000268119
721.9666531	2.90382E-05
722.0884573	-0.000387734
722.2102628	0.000423204
722.3320698	-0.000862654
722.4538782	0.000633267
722.5756879	-0.000688243
722.6974991	0.000332748
722.8193117	-0.000652561
722.9411256	0.000116233
723.062941	-0.000626875
723.1847578	0.001040296
723.3065759	-0.001040447
723.4283955	0.000487763
723.5502164	-0.000620343
723.6720387	0.000588104
723.7938625	-0.000623614
723.9156876	-7.7765E-05
724.0375141	-0.000891682
724.1593419	0.000268149
724.2811712	-0.000962713
724.4030018	0.000326235
724.5248339	-0.000623614
724.6466673	0.000264817
724.768502	-0.001179247
724.8903382	-0.000355425
725.0121757	-0.000639749
725.1340146	0.000323055
725.2558549	-0.000668817
725.3776966	0.000461986
725.4995396	-0.001130813
725.621384	0.000407049
725.7432297	-0.00054279
725.8650768	0.000183942
725.9869253	-0.000730195
726.1087752	0.000197068
726.2306264	-0.000972476
726.3524789	9.67872E-05
726.4743328	-0.000995083
726.5961881	-0.000319854
726.7180448	-0.001098564
726.8399027	0.000865663
726.9617621	-0.00067853
727.0836228	0.000352073
727.2054848	0.000132408
727.3273482	0.000636316
727.4492129	-0.000229579
727.571079	0.000281052
727.6929464	-0.000403808
727.8148152	-7.75328E-05
727.9366853	-0.00020356
728.0585568	0.000762474
728.1804295	-0.000726853
728.3023037	0.000164708
728.4241791	-0.000675279
728.5460559	0.000235819
728.667934	-0.001020951
728.7898135	0.000772117
728.9116943	-0.000148644
729.0335764	0.000455584
729.1554598	-0.000769057
729.2773446	0.000368339
729.3992307	-0.001092021
729.5211181	0.000471669
729.6430068	-0.000720543
729.7648969	0.000281093
729.8867883	-0.001079148
730.008681	0.000284263
730.130575	-0.000859443
730.2524703	0.000261596
730.3743669	-0.001208396
730.4962649	0.000216454
730.6181641	-0.000723683
730.7400647	0.000397235
730.8619666	-0.00084971
730.9838697	0.00054593
731.1057742	-0.000629945
731.22768	0.000907837
731.3495871	-0.001066073
731.4714955	-6.15193E-05
731.5934052	-0.00068167
731.7153161	6.44171E-06
731.8372284	-0.001040367
731.959142	0.000801175
732.0810569	-0.000571979
732.202973	-7.44331E-05
732.3248905	-0.000736667
732.4468092	0.000465186
732.5687292	-0.000284253
732.6906505	0.000662274
732.8125731	-0.000775519
732.934497	0.000445811
733.0564222	-0.000775378
733.1783486	3.23297E-05
733.3002764	-0.000830233
733.4222054	-0.000720543
733.5441356	-0.001176046
733.6660672	0.000200228
733.788	-0.001059843
733.9099341	0.000959573
734.0318695	-0.000914238
734.1538061	0.000691434
734.275744	-0.00129233
734.3976832	0.000804345
734.5196236	-0.000206872
734.6415653	-0.000316694
734.7635083	0.000226146
734.8854525	-0.0008497
735.007398	4.84441E-05
735.1293447	-0.000584792
735.2512927	0.000184104
735.373242	-0.000733366
735.4951925	0.000736536
735.6171443	-0.000384524
735.7390973	0.00047812
735.8610515	-0.001072666
735.983007	0.000623594
736.1049638	-0.000901395
736.2269218	0.000222895
736.348881	-0.000345843
736.4708415	0.000177652
736.5928033	-0.000307031
736.7147662	0.00040707
736.8367304	-0.000852921
736.9586959	0.000668676
737.0806626	-0.000940197
737.2026305	0.000591295
737.3245996	-0.000591224
737.44657	0.000662174
737.5685416	-0.00084652
737.6905144	0.000119606
737.8124885	-0.000526544
737.9344638	0.000355304
738.0564403	-0.000726974
738.178418	0.000704166
738.300397	-0.001130813
738.4223772	0.000413511
738.5443586	-0.000752701
738.6663412	0.000487763
738.788325	-0.00081422
738.9103101	0.000704206
739.0322963	-0.00061379
739.1542838	0.000164819
739.2762725	-0.001301973
739.3982623	0.001017619
739.5202534	-0.000649361
739.6422457	0.000358656
739.7642392	-0.00064302
739.886234	0.000316532
740.0082299	-0.00078188
740.130227	0.000843188
740.2522253	-0.000995083
740.3742248	0.000558874
740.4962255	-0.001033895
740.6182274	0.000122665
740.7402305	-0.000726924
740.8622348	0.000332748
740.9842402	-0.000749631
741.1062469	7.10305E-05
741.2282548	-0.000756134
741.3502638	0.000597655
741.472274	-0.000504119
741.5942854	0.000549272
741.716298	-0.000694675
741.8383118	8.06526E-05
741.9603267	-0.000507381
742.0823428	0.000600866
742.2043602	-0.000481432
742.3263786	0.001007946
742.4483983	-0.000914269
742.5704191	0.000335898
742.6924411	-0.000138961
742.8144643	0.000516922
742.9364886	-0.000817441
743.0585141	0.000342491
743.1805407	-0.000697916
743.3025686	8.38432E-05
743.4245976	-0.000820611
743.5466277	0.00058145
743.668659	-0.000500787
743.7906915	0.000655792
743.9127251	-0.001111397
744.0347599	0.000629965
744.1567958	-0.000846338
744.2788329	8.3924E-05
744.4008712	-0.001008168
744.5229105	0.000969316
744.6449511	-0.000998394
744.7669928	0.000148513
744.8890356	-0.001369863
745.0110796	0.000209951
745.1331247	-0.000633216
745.2551709	0.000697754
745.3772183	-0.001172684
745.4992669	0.000468407
745.6213165	-0.00068161
745.7433673	0.000219674
745.8654193	-0.000781789
745.9874723	0.000355263
746.1095265	-0.000497678
746.2315819	0.000659054
